0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,label
0.16708957,-0.24555741,0.09176215,-0.083472915,-0.055132557,0.2155229,-0.1336205,0.13003388,0.344832,-0.055766027,0.28703663,-0.09599295,0.15187083,0.20367087,-0.2659856,-0.14131916,-0.043737117,-0.14473894,-0.14156295,0.36368483,0.05149903,0.1559639,0.0445193,-0.119794376,-0.085616395,0.27002317,0.0816913,0.33766565,-0.012079577,0.06784857,-0.0063526267,-0.1380198,0.0
0.15811725,-0.26255935,0.08473396,-0.09601611,-0.051815588,0.23223737,-0.13603155,0.13860068,0.33049047,-0.09977298,0.28652,-0.067207806,0.12134821,0.17835307,-0.24218616,-0.16817358,-0.020816373,-0.10372578,-0.14163297,0.37381518,0.07515379,0.1319273,0.06294315,-0.1352816,-0.11140608,0.2887858,0.110156305,0.33327544,-0.0124881705,0.05380785,0.016108463,-0.1320446,0.0
0.15242957,-0.28355315,0.11016734,-0.11832269,-0.08938625,0.26229933,-0.15063915,0.1241018,0.29794785,-0.1149515,0.31994992,-0.088332705,0.11945351,0.1432424,-0.21148331,-0.16274945,-0.02280148,-0.11652429,-0.119487315,0.36819154,0.05210487,0.1099371,0.049341854,-0.15051118,-0.109924465,0.28463683,0.10509624,0.32789364,-0.019617155,0.04311569,0.034998924,-0.1350001,0.0
0.14515807,-0.26840562,0.14089689,-0.048133846,-0.011488002,0.26533294,-0.114860095,0.18739142,0.34633526,-0.15871128,0.25012687,-0.022656202,0.1292347,0.14739254,-0.22230807,-0.21524578,0.010957881,-0.06860748,-0.17756076,0.3384404,0.12251776,0.053026784,0.13403523,-0.16862257,-0.13378443,0.2338402,0.16331027,0.3161346,-0.020400492,0.038231786,0.040274657,-0.07533887,0.0
0.16294187,-0.24877684,0.09492354,-0.09001988,-0.049347103,0.22190353,-0.12244555,0.15506442,0.35196683,-0.09117312,0.26456755,-0.06937132,0.14784801,0.19893909,-0.25311175,-0.16774037,-0.025553403,-0.124256246,-0.14696334,0.3632442,0.077461265,0.12511156,0.081974104,-0.12551557,-0.10370328,0.26337218,0.10325124,0.34409162,-0.021368776,0.057312634,-0.004840115,-0.12799954,0.0
0.17003961,-0.24577354,0.08891569,-0.09484559,-0.055633254,0.21646962,-0.13286927,0.13855572,0.3498509,-0.07427914,0.27533293,-0.09126468,0.1442817,0.20216009,-0.25275376,-0.15525922,-0.040902425,-0.13237092,-0.13790417,0.36949074,0.05997524,0.14622359,0.059780184,-0.12452388,-0.089684784,0.27037716,0.09686298,0.33510792,-0.009145672,0.0630139,-0.010657799,-0.13949443,0.0
0.14407644,-0.26153386,0.1252747,-0.021516519,0.01213374,0.26124763,-0.12043338,0.20036958,0.34004346,-0.15958309,0.24164602,-0.009593485,0.11528328,0.14101964,-0.22677238,-0.2183629,0.01079138,-0.053971782,-0.18611534,0.34379545,0.1308233,0.06649361,0.14083561,-0.17735136,-0.14110965,0.24299572,0.17635943,0.30374235,-0.004512235,0.036008555,0.047274776,-0.07217172,0.0
0.17340986,-0.23628193,0.08142028,-0.08708751,-0.06310709,0.21708643,-0.13932268,0.1289501,0.34653413,-0.050267957,0.27671242,-0.11263894,0.15385379,0.20538257,-0.26547375,-0.1405618,-0.04754708,-0.14876185,-0.13673225,0.367573,0.044191714,0.15820241,0.036943026,-0.1136931,-0.07600442,0.27591452,0.08175142,0.33462334,-0.0069017448,0.07278794,-0.020028759,-0.13785762,0.0
0.1529529,-0.2467241,0.11655388,-0.051036123,-0.026608443,0.23712404,-0.13310647,0.15802523,0.3495306,-0.11218928,0.26772588,-0.05847242,0.13706075,0.17788005,-0.24254407,-0.1774883,-0.028434724,-0.10837667,-0.16925453,0.37469694,0.07725272,0.12158477,0.09389789,-0.14481474,-0.11333996,0.25731707,0.11759982,0.3261369,-0.008873661,0.06404864,0.01910316,-0.11562991,0.0
0.15590732,-0.2761343,0.12865709,-0.039717168,-0.0072540864,0.2614575,-0.11769665,0.17616817,0.3466805,-0.12239756,0.27155167,-0.032558825,0.13623655,0.16196097,-0.25438026,-0.2004378,0.012796632,-0.07956487,-0.18181917,0.32418457,0.117451645,0.06742742,0.10304363,-0.1680495,-0.1239835,0.2426884,0.1495433,0.31723082,-0.016408356,0.04048153,0.04226902,-0.0745392,0.0
0.13401692,-0.28277066,0.15277617,-0.025612898,0.017156513,0.27319214,-0.10651264,0.20866925,0.3230528,-0.18343498,0.24456428,0.0091468245,0.11249683,0.12333197,-0.20525865,-0.23292525,0.031243645,-0.036217667,-0.18356091,0.3146449,0.1492945,0.014128588,0.1658288,-0.19302012,-0.15656343,0.21452723,0.1857817,0.3000103,-0.023260005,0.015544363,0.07296455,-0.052146357,0.0
0.1715344,-0.22948207,0.08919352,-0.09797267,-0.06631917,0.21333852,-0.1423985,0.12259619,0.3445504,-0.06336501,0.28155226,-0.121607155,0.14912592,0.20312726,-0.24465612,-0.14187494,-0.060322918,-0.14664306,-0.1333763,0.38482285,0.037964594,0.16274498,0.048369143,-0.112609155,-0.07405934,0.26961368,0.07870539,0.3292774,-0.0029524222,0.07835762,-0.024203371,-0.14618184,0.0
0.15376486,-0.26867646,0.10438838,-0.08647027,-0.042932253,0.24214263,-0.13151781,0.16403385,0.33229393,-0.12410858,0.27898657,-0.052592214,0.122780666,0.16295579,-0.23042263,-0.17994998,-0.0134767955,-0.09450613,-0.14585957,0.36741623,0.0902759,0.11258347,0.09046535,-0.15061335,-0.12470815,0.26973143,0.1324544,0.3290847,-0.009642158,0.03740869,0.024038272,-0.119553335,0.0
0.17024162,-0.24312185,0.087435976,-0.10799478,-0.07268463,0.21493809,-0.13258037,0.12802796,0.3440566,-0.06343391,0.28346905,-0.11016324,0.15130907,0.20297529,-0.25174898,-0.1438474,-0.046719335,-0.14396733,-0.12780295,0.3704321,0.049044885,0.15252183,0.045114826,-0.114422634,-0.080432646,0.27328426,0.08259089,0.3369955,-0.011643327,0.06652856,-0.020337852,-0.14256123,0.0
0.1467468,-0.27868122,0.12461349,-0.0717409,-0.022819286,0.2656396,-0.12509277,0.19135506,0.32614508,-0.16356164,0.26309493,-0.030966468,0.109470114,0.1312482,-0.20774783,-0.20651942,0.013462149,-0.061766937,-0.15310368,0.34008992,0.11078961,0.065085955,0.13987944,-0.17574057,-0.14758612,0.2491915,0.1739385,0.32102543,-0.008950091,0.016116861,0.047136985,-0.09297942,0.0
0.16159418,-0.25321874,0.09387021,-0.100918956,-0.051606264,0.21983445,-0.11654722,0.15774424,0.3534867,-0.10145883,0.26396033,-0.057295647,0.14262046,0.19644195,-0.2483517,-0.17459829,-0.017987063,-0.11350756,-0.14449605,0.36034155,0.08865978,0.12284429,0.08657168,-0.12670848,-0.10941842,0.26264715,0.111966506,0.3441651,-0.022233896,0.050761614,-0.0050512278,-0.12862533,0.0
0.16822425,-0.23872028,0.08501629,-0.11529328,-0.07865423,0.21182823,-0.12988892,0.12531441,0.34576914,-0.065094754,0.2788397,-0.11518051,0.1505295,0.2075139,-0.2478661,-0.14396404,-0.04275309,-0.1391692,-0.12279359,0.37080595,0.04459095,0.1548375,0.052363317,-0.10846084,-0.07996361,0.27757126,0.08272004,0.34169838,-0.0106899785,0.06825599,-0.030178709,-0.1445682,0.0
0.17384455,-0.23516011,0.08642857,-0.08879314,-0.060298238,0.19973256,-0.12943257,0.11644751,0.34816545,-0.025826063,0.2870008,-0.117194586,0.16450512,0.22450267,-0.27605727,-0.12929562,-0.055399843,-0.15998793,-0.13723862,0.35873622,0.04549035,0.16341546,0.027573831,-0.103333175,-0.06844462,0.26372892,0.056162097,0.33995125,-0.019299181,0.07831959,-0.024119737,-0.14301431,0.0
0.16959165,-0.23866406,0.0689579,-0.08529252,-0.065079615,0.20741409,-0.1425054,0.11024799,0.34264532,-0.031233124,0.28641832,-0.10482366,0.14198495,0.21392246,-0.2752333,-0.13158105,-0.04820568,-0.14755523,-0.13906653,0.3631862,0.031115236,0.17407459,0.017844371,-0.109369755,-0.08101692,0.28411564,0.06849501,0.33583018,-0.00867224,0.086477235,-0.0071448223,-0.144505,0.0
0.17218657,-0.233676,0.08576448,-0.112833254,-0.06808558,0.19934706,-0.12967826,0.117139675,0.3408281,-0.053561673,0.28518882,-0.109887905,0.14775391,0.21912204,-0.25529972,-0.14333624,-0.049665224,-0.14606644,-0.12792945,0.37081605,0.049715303,0.1567375,0.046625063,-0.10030046,-0.08242191,0.26872814,0.06366902,0.3490377,-0.024845045,0.0662178,-0.024357874,-0.15908538,0.0
0.15879926,-0.26160347,0.10226382,-0.07235149,-0.023017693,0.23989081,-0.12885231,0.16711433,0.34564394,-0.12476376,0.26472074,-0.039883003,0.11821915,0.17095257,-0.23633015,-0.19413847,-0.008597623,-0.08371592,-0.16149203,0.3611919,0.10384012,0.10539987,0.10175777,-0.15182415,-0.1239015,0.26197568,0.14219444,0.32546386,-0.008776271,0.043295927,0.02404789,-0.11411954,0.0
0.17350538,-0.21147771,0.033093598,-0.13364486,-0.09639594,0.15952085,-0.14118472,0.07142778,0.3301917,0.012847698,0.28365833,-0.13771257,0.13882555,0.24205273,-0.26795805,-0.09617395,-0.07526145,-0.169295,-0.09733782,0.369724,0.0076054996,0.21762428,-0.024013137,-0.06635101,-0.054475594,0.2912747,0.028646827,0.3364169,-0.009599947,0.08877988,-0.04746976,-0.18435197,0.0
0.17077848,-0.24763423,0.08434414,-0.10137504,-0.06668727,0.21289954,-0.13081889,0.13260543,0.34967187,-0.055427372,0.2775988,-0.10060048,0.15104052,0.20891276,-0.2615637,-0.1455392,-0.04030559,-0.14081389,-0.13190724,0.36103943,0.05450068,0.15367863,0.04364323,-0.11572013,-0.0833588,0.2728919,0.087466754,0.33920857,-0.012465125,0.06780889,-0.017477725,-0.13709454,0.0
0.16430502,-0.24037363,0.09295679,-0.08544564,-0.05762844,0.21143183,-0.12510653,0.1322957,0.351495,-0.05946788,0.27935192,-0.092946984,0.15820177,0.20915246,-0.26657644,-0.14372495,-0.041125163,-0.14351124,-0.14324792,0.36475044,0.05493234,0.15391698,0.05197906,-0.11307624,-0.08571102,0.26709232,0.07860315,0.34206402,-0.015939238,0.07143727,-0.015191905,-0.13544527,0.0
0.14873457,-0.27379856,0.12398891,-0.06381661,-0.009729815,0.2579766,-0.12566797,0.17477937,0.3287517,-0.15977557,0.26741427,-0.024059145,0.106093206,0.13981922,-0.21277508,-0.21051517,0.005457478,-0.057009283,-0.16290069,0.35833317,0.11832581,0.07874951,0.12422653,-0.1739434,-0.13542365,0.25755668,0.16568585,0.30985397,-0.007918243,0.028347662,0.046274196,-0.09557947,0.0
0.15191507,-0.2566843,0.11280757,-0.03830839,0.0047584246,0.24465798,-0.12399044,0.19307902,0.35126153,-0.14275673,0.24124971,-0.015741011,0.11309433,0.1610362,-0.23120227,-0.21155156,0.0006704143,-0.065025456,-0.17891575,0.34880587,0.119663075,0.087200776,0.1379421,-0.16718422,-0.14035514,0.2425292,0.16660239,0.31614387,-0.004591774,0.040241454,0.037709266,-0.095241204,0.0
0.1508481,-0.2576636,0.12755165,-0.057974804,-0.018174661,0.24161728,-0.11857598,0.17873593,0.35486576,-0.13635154,0.24967809,-0.030922059,0.13334693,0.17233649,-0.22992513,-0.1997383,-0.012514061,-0.091483705,-0.16655588,0.35795638,0.105186574,0.08844789,0.12543398,-0.1557234,-0.12556098,0.23919067,0.14289564,0.3277223,-0.017917002,0.045163352,0.024046808,-0.10696181,0.0
0.17437704,-0.23102348,0.07430309,-0.1061708,-0.07321863,0.1994039,-0.13480896,0.11962331,0.34628773,-0.0371184,0.27940354,-0.121046774,0.15400693,0.21482037,-0.26513383,-0.12563625,-0.054250322,-0.15620802,-0.1220612,0.36666048,0.03527624,0.17533444,0.030094918,-0.09922126,-0.07226382,0.27667207,0.07099096,0.34160396,-0.006316708,0.06906958,-0.03206308,-0.15199523,0.0
0.15975282,-0.25108802,0.08487735,-0.112383306,-0.080160104,0.22753486,-0.1487798,0.11815268,0.3164288,-0.08429761,0.29941228,-0.10034165,0.12681137,0.17409556,-0.23134214,-0.14395726,-0.046745434,-0.12981857,-0.119882695,0.39021108,0.038584474,0.15817633,0.038542975,-0.12181527,-0.09897923,0.29160437,0.08685832,0.3341536,-0.0069651078,0.057968102,0.0045089577,-0.15412329,0.0
0.1659837,-0.24699661,0.103202894,-0.08549541,-0.052635986,0.23193988,-0.13172391,0.15152496,0.35528842,-0.092796385,0.2698926,-0.08757415,0.14749807,0.18953727,-0.24698183,-0.16674516,-0.031060036,-0.12272615,-0.14971592,0.36475936,0.06866155,0.1272274,0.075748,-0.13008392,-0.09842036,0.25978684,0.110039204,0.33364427,-0.009687142,0.06257155,-0.005878878,-0.12275894,0.0
0.15560359,-0.26289597,0.13050221,-0.047812443,-0.0124431085,0.24491626,-0.1087566,0.17693774,0.35565045,-0.11397754,0.2585589,-0.03830991,0.15141925,0.17850263,-0.2571307,-0.1915336,-0.0031168782,-0.100441515,-0.17245074,0.33577356,0.10793611,0.08287402,0.11367865,-0.15060014,-0.120062135,0.23673691,0.13263671,0.33514202,-0.026532702,0.045042235,0.02479466,-0.090936415,0.0
0.16211134,-0.26456708,0.113418564,-0.07526074,-0.03412243,0.2472103,-0.12779768,0.17028362,0.34922275,-0.120158836,0.2672348,-0.06190187,0.13432373,0.17116037,-0.23629773,-0.18964487,-0.01355288,-0.09700294,-0.15534547,0.3528829,0.09423174,0.099857315,0.101054356,-0.15546715,-0.11407479,0.2532431,0.14068216,0.3232021,-0.008529637,0.046460804,0.015739694,-0.10699766,0.0
0.1617565,-0.25503004,0.08691421,-0.11323899,-0.063042395,0.21955052,-0.13331929,0.13654228,0.33548117,-0.09459447,0.28231847,-0.07971937,0.12775391,0.19044553,-0.23543987,-0.16256145,-0.03241428,-0.11637041,-0.13023275,0.37791002,0.06679206,0.13981831,0.06785764,-0.12491278,-0.10456318,0.27949706,0.099869214,0.34025815,-0.015342252,0.0543313,-0.0003316253,-0.14575015,0.0
0.15420905,-0.25240415,0.10764787,-0.084552266,-0.077103555,0.25271443,-0.14845163,0.13960382,0.31886378,-0.085054606,0.28790507,-0.106891654,0.14493981,0.166196,-0.24111956,-0.14809729,-0.030202985,-0.13518374,-0.13412835,0.36904532,0.031510424,0.123411015,0.061117478,-0.1226063,-0.11440527,0.27925205,0.09590993,0.3514101,-0.01610063,0.058126893,0.014534064,-0.12060032,0.0
0.15663469,-0.26343095,0.111296356,-0.08297517,-0.04160995,0.24442713,-0.13347813,0.15282345,0.3391247,-0.122918405,0.27860406,-0.06582108,0.12584405,0.16501446,-0.22569685,-0.18010229,-0.023324445,-0.09719052,-0.14722349,0.37246186,0.07810348,0.11782637,0.09313934,-0.15236132,-0.110781096,0.27018067,0.13444638,0.32166994,-0.0029909718,0.054959618,0.01810234,-0.11489822,0.0
0.17902297,-0.1927289,0.044942018,-0.1271493,-0.10321441,0.15690672,-0.1366257,0.05370328,0.3227163,0.044176828,0.28972256,-0.17423113,0.16890964,0.24652667,-0.27725613,-0.07210118,-0.0914202,-0.20057403,-0.096540995,0.35553148,-0.012943714,0.2152614,-0.05005621,-0.048473164,-0.023566104,0.27076897,-0.008274222,0.32925457,-0.01629324,0.09826397,-0.067295216,-0.17764813,0.0
0.15777059,-0.2698959,0.11860385,-0.06743677,-0.01413884,0.24798262,-0.11528402,0.18387888,0.34700626,-0.13311413,0.2604915,-0.03250819,0.12879269,0.1675336,-0.2382307,-0.20383595,0.008365107,-0.07581187,-0.16535816,0.33703667,0.12421972,0.077124484,0.12058289,-0.16026843,-0.1262808,0.24610537,0.15580702,0.32464132,-0.016614614,0.03138479,0.02484512,-0.091811255,0.0
0.13379857,-0.2750289,0.13416806,-0.03276587,0.0027912117,0.26364663,-0.116649754,0.19658253,0.32800677,-0.17027447,0.25339583,0.0015184141,0.11341997,0.13181874,-0.21913026,-0.2140637,0.01883,-0.0539293,-0.1801807,0.33924186,0.12666261,0.05855908,0.14246158,-0.1801799,-0.15283667,0.24076384,0.1678987,0.3119832,-0.015906194,0.026015086,0.06219709,-0.07774504,0.0
0.14790034,-0.27816784,0.13786228,-0.031528268,0.016700305,0.26223376,-0.10302379,0.19262244,0.33720806,-0.15118864,0.25100607,0.0036924644,0.122454576,0.14632532,-0.2395293,-0.22215697,0.027547607,-0.05279146,-0.18146153,0.3168469,0.14573394,0.042325582,0.13819796,-0.17567112,-0.14227015,0.2311121,0.17403977,0.3148991,-0.02445423,0.02057155,0.056639597,-0.06385214,0.0
0.17555904,-0.21516924,0.055869445,-0.10355734,-0.070731856,0.16907999,-0.12770931,0.101041675,0.34604368,0.0009934304,0.27905208,-0.118745945,0.15761954,0.24517031,-0.28391972,-0.11253996,-0.06017968,-0.16972095,-0.12651263,0.3564227,0.035210982,0.19461393,0.010803846,-0.07810975,-0.060079552,0.27335638,0.03543925,0.3482129,-0.018659774,0.08276603,-0.044879872,-0.1677019,0.0
0.15530378,-0.28542945,0.11656382,-0.0801526,-0.040342882,0.26916423,-0.14202657,0.15845743,0.3172521,-0.13908477,0.28456998,-0.05953979,0.11253431,0.14498876,-0.21527219,-0.19633718,-0.0029801677,-0.08332018,-0.14978552,0.3548628,0.08469433,0.07304966,0.09744829,-0.17307411,-0.12557943,0.26839462,0.1420467,0.31846753,-0.015622043,0.041252583,0.0496052,-0.10421795,0.0
0.13388,-0.27666223,0.13546632,-0.03927223,0.0136779025,0.26834515,-0.111865774,0.21199995,0.32524073,-0.19437627,0.23401478,0.014994058,0.09827519,0.11552807,-0.19662416,-0.23334305,0.03139842,-0.02808568,-0.17398152,0.3255648,0.14799932,0.033061415,0.1702551,-0.18997025,-0.16119473,0.22587118,0.2008039,0.29871306,-0.010889666,0.009659364,0.06553665,-0.064429685,0.0
0.1626713,-0.25000706,0.07428347,-0.12016127,-0.07288249,0.21717875,-0.13944685,0.11894495,0.32676968,-0.0795071,0.2910263,-0.09090457,0.12637812,0.19010074,-0.24152364,-0.14989404,-0.037472464,-0.12132462,-0.12135873,0.38426587,0.05643955,0.15628284,0.041172415,-0.11233124,-0.09829674,0.29310393,0.08994133,0.33988065,-0.011742766,0.056606993,-0.005673215,-0.15180376,0.0
0.16098565,-0.25331947,0.09174661,-0.10105812,-0.054368526,0.22477764,-0.12617974,0.1521946,0.3422186,-0.10401105,0.27351665,-0.06981959,0.13608713,0.18704215,-0.24067686,-0.16884588,-0.023293339,-0.11355569,-0.14239684,0.37018895,0.07622512,0.12792309,0.08395556,-0.1286706,-0.10878595,0.2724863,0.107754074,0.34151617,-0.015866201,0.054316618,-0.0011198316,-0.13075313,0.0
0.1514175,-0.2543883,0.106240995,-0.06404731,-0.016801896,0.23355483,-0.12479397,0.16470042,0.3477914,-0.13158938,0.26140988,-0.031904653,0.11842713,0.1736772,-0.23422064,-0.19563358,-0.009983707,-0.079762705,-0.16958137,0.37125522,0.10722744,0.10772582,0.10697591,-0.1475905,-0.12734392,0.26127166,0.13525298,0.3253852,-0.012444215,0.048635095,0.025692608,-0.115256265,0.0
0.16871761,-0.24756525,0.10223134,-0.08598289,-0.04393303,0.23174952,-0.1383769,0.14170282,0.34803215,-0.09669496,0.27633297,-0.089841515,0.13568415,0.18499719,-0.2378628,-0.16822024,-0.03856852,-0.114572324,-0.14504498,0.37858537,0.06551765,0.13660982,0.07571615,-0.13724488,-0.09202713,0.26847517,0.11654315,0.32281804,0.0008004908,0.06363932,-0.0029320996,-0.12733035,0.0
0.16550785,-0.25998405,0.09885538,-0.0764046,-0.033409454,0.23351443,-0.12810145,0.1508095,0.3450844,-0.08913346,0.2771485,-0.06714457,0.135642,0.18447366,-0.25812545,-0.17037854,-0.018765444,-0.1124455,-0.14872292,0.3551667,0.08263152,0.12557362,0.07814,-0.13824281,-0.105351,0.2698794,0.120108694,0.3369816,-0.013367227,0.04965255,0.0118000535,-0.12000309,0.0
0.15666692,-0.27326208,0.11652953,-0.069743946,-0.022974923,0.2472844,-0.11879526,0.17637444,0.34424075,-0.124255955,0.26962686,-0.043504957,0.13476036,0.16834658,-0.24401931,-0.1912923,-0.00041305355,-0.089225695,-0.158952,0.34306237,0.10986714,0.08699718,0.104961604,-0.15678342,-0.12432176,0.2512029,0.14274509,0.3276043,-0.017745124,0.03426429,0.027706778,-0.097970665,0.0
0.1608688,-0.24868181,0.09872042,-0.0748246,-0.039897744,0.23967077,-0.15142529,0.12956533,0.32721835,-0.09902848,0.29100752,-0.08587062,0.11828648,0.16678312,-0.23468633,-0.1669055,-0.037092064,-0.11168457,-0.14757538,0.38423327,0.054835286,0.1430866,0.069805756,-0.14166862,-0.10592885,0.28392643,0.111139335,0.32497698,-0.0017766814,0.06081449,0.02129494,-0.1373452,0.0
0.14167318,-0.2790512,0.12403949,-0.06488132,-0.029814823,0.2704631,-0.13560103,0.1807801,0.31514832,-0.16481222,0.27363262,-0.029594189,0.107092895,0.12439594,-0.20356746,-0.20279086,0.0028530906,-0.06875222,-0.15829563,0.3595763,0.103080645,0.076455325,0.118252955,-0.17838767,-0.14070873,0.2613648,0.16070189,0.3117541,-0.0064629214,0.027826058,0.052585524,-0.09769389,0.0
0.14999181,-0.2730399,0.10759493,-0.100800686,-0.06549364,0.2512323,-0.13871336,0.15375397,0.31398708,-0.12958863,0.2913486,-0.06602511,0.12094454,0.14723204,-0.2166193,-0.17098863,-0.01924086,-0.10289403,-0.12986973,0.37639475,0.07034595,0.11722437,0.07823692,-0.15028957,-0.12157378,0.28177875,0.12479498,0.32988802,-0.009912032,0.035120398,0.026435101,-0.12779117,0.0
0.15137513,-0.2707792,0.120022275,-0.06567935,-0.01168499,0.25189614,-0.11234203,0.18905516,0.34081808,-0.15031011,0.2514943,-0.014763316,0.12149784,0.15476906,-0.23004504,-0.21137606,0.012971778,-0.06748891,-0.16491088,0.34044656,0.12847327,0.06808764,0.13057353,-0.16076197,-0.13889514,0.24492487,0.16120204,0.32685217,-0.021136736,0.024874398,0.03531432,-0.09106223,0.0
0.16900103,-0.25112134,0.08413626,-0.079476364,-0.04161999,0.22289796,-0.14187972,0.13443534,0.34724137,-0.072291076,0.28266534,-0.09061809,0.12524115,0.19886826,-0.25396344,-0.16406143,-0.032519635,-0.11143086,-0.1491206,0.3666048,0.0673426,0.14437279,0.057072047,-0.13426825,-0.09644338,0.28073785,0.108436905,0.32595628,-0.0017851576,0.06715295,0.0046332255,-0.13180307,0.0
0.13999948,-0.29062867,0.11238919,-0.07298531,-0.037353043,0.26711136,-0.13653688,0.16969188,0.30991858,-0.14987102,0.2865336,-0.02719988,0.10017121,0.12740402,-0.21462654,-0.19347301,0.010372492,-0.06508134,-0.15158981,0.35257718,0.09675996,0.08553757,0.099123135,-0.17569508,-0.14816351,0.27587408,0.15660381,0.3174426,-0.0082325535,0.02785346,0.063019544,-0.0974974,0.0
0.16310622,-0.24072942,0.09969636,-0.045436595,-0.028625041,0.22775817,-0.14741452,0.13903117,0.3535663,-0.077492416,0.2731534,-0.07734889,0.1297951,0.19006696,-0.25626224,-0.16335623,-0.041883674,-0.1199944,-0.16816504,0.3725102,0.05676922,0.14754649,0.06542437,-0.14045383,-0.100082934,0.26769036,0.108176224,0.32307866,0.0027071738,0.07830005,0.016560908,-0.12800221,0.0
0.1432394,-0.28765246,0.13725175,-0.04649798,-9.984707e-05,0.2805715,-0.12228449,0.18488017,0.31823727,-0.16273354,0.2765055,-0.027158814,0.11036956,0.1180389,-0.2194227,-0.21327059,0.030462699,-0.048419625,-0.16885994,0.32019827,0.1272181,0.048669007,0.13212441,-0.18664391,-0.14397328,0.24855511,0.18196131,0.30597025,-0.011350057,0.013902863,0.06449416,-0.065667555,0.0
0.15567562,-0.26132408,0.10995519,-0.054865554,-0.017598903,0.23760185,-0.118796065,0.17178789,0.35207406,-0.10849113,0.26245955,-0.031733245,0.13585657,0.18091147,-0.25800905,-0.18677707,-0.0017990003,-0.096388474,-0.17135452,0.34245276,0.103417106,0.100201055,0.101448864,-0.14766213,-0.12524809,0.25278845,0.13168505,0.3375211,-0.019437462,0.0442833,0.026151787,-0.10532259,0.0
0.16040494,-0.24870656,0.087935016,-0.10471306,-0.0640938,0.22173096,-0.13423847,0.14101645,0.3436123,-0.093699396,0.2750835,-0.08017811,0.13314623,0.18995257,-0.23874614,-0.16059275,-0.032465078,-0.119104214,-0.13532108,0.3779237,0.06416424,0.141315,0.06772718,-0.12244485,-0.10453522,0.27662724,0.10399272,0.33982095,-0.010402734,0.05723231,-0.0041644587,-0.14072283,0.0
0.17191467,-0.26054224,0.11328664,-0.062513836,-0.025184352,0.24187899,-0.12630625,0.16209455,0.3521749,-0.08535617,0.27343276,-0.07569838,0.15062152,0.18775927,-0.26371035,-0.17595011,-0.020181365,-0.116619885,-0.15866408,0.34331855,0.08969259,0.10323202,0.081027195,-0.1443564,-0.102531694,0.24936493,0.12237547,0.33117878,-0.015054606,0.048228383,0.011248037,-0.10496657,0.0
0.15439038,-0.26915342,0.1213156,-0.06543446,-0.021137228,0.25090036,-0.12037186,0.17416145,0.34591722,-0.1352852,0.2645358,-0.036730792,0.12797867,0.15917628,-0.23339516,-0.19719972,-0.0029176124,-0.08577137,-0.16110976,0.34974054,0.10785848,0.088742435,0.11408755,-0.16123131,-0.1232631,0.25089777,0.15075797,0.32335767,-0.012370074,0.037535496,0.02990899,-0.10043551,0.0
0.1674994,-0.2513473,0.0842726,-0.11266114,-0.06782153,0.21947119,-0.13081937,0.13374941,0.34428325,-0.076875724,0.28003052,-0.09379106,0.14074732,0.19752085,-0.24788685,-0.15360953,-0.034119707,-0.12848188,-0.12899166,0.36776522,0.06016982,0.14406836,0.05555347,-0.11959971,-0.090772346,0.27997985,0.09830761,0.33936584,-0.012082606,0.06071121,-0.01237701,-0.13749933,0.0
0.15862654,-0.24813452,0.11612324,-0.048991334,-0.01125964,0.23115672,-0.11804127,0.17701715,0.365508,-0.110093206,0.24990752,-0.048181903,0.14627156,0.18923305,-0.25334713,-0.186535,-0.01651982,-0.10348646,-0.17348532,0.35262468,0.09897489,0.10592919,0.11441522,-0.14515558,-0.11520755,0.24027869,0.1289581,0.33037138,-0.015031603,0.055689998,0.011644239,-0.1050234,0.0
0.13751219,-0.28748703,0.15809786,-0.012386055,0.037974935,0.28583536,-0.11209251,0.20197797,0.31767157,-0.19093063,0.24479847,0.013522753,0.09359085,0.10513072,-0.19557935,-0.24505837,0.03839613,-0.013103884,-0.18762718,0.2996888,0.15752389,-0.0014379885,0.16596092,-0.21204768,-0.15210843,0.21018727,0.21433136,0.27318445,-0.009029749,0.010414958,0.088413045,-0.036296178,0.0
0.15619163,-0.2563512,0.11169876,-0.06568634,-0.035659064,0.23314938,-0.12667526,0.16256632,0.34902328,-0.10571456,0.26891592,-0.059329543,0.1419683,0.18182553,-0.24649487,-0.17284258,-0.023665698,-0.11661088,-0.15735745,0.36016774,0.07858239,0.1167396,0.097048685,-0.14328887,-0.11395457,0.2553675,0.11527287,0.3379505,-0.016343335,0.054528765,0.017337028,-0.121171236,0.0
0.1438688,-0.26760012,0.12862049,-0.042430155,-0.009331344,0.2617787,-0.13510472,0.17433804,0.33159715,-0.15581705,0.26131165,-0.02906516,0.1076983,0.14061975,-0.20989704,-0.20729429,-0.006524996,-0.06744087,-0.17004976,0.3645383,0.098532036,0.08391973,0.12843876,-0.17932041,-0.13445896,0.25586575,0.16175641,0.3076542,-0.002693569,0.04510529,0.051735647,-0.097165026,0.0
